experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
trunc_plusblg_30_5x7no_infmge_30_-4_-1_gc_5_gs_1_a_30,30,-4,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Playtable,benchmarking\MiddEval\MiddEval3\trainingQ\Playtable\disp0trunc_plusblg_30_5x7no_infmge_30_-4_-1_gc_5_gs_1_a_30.png,680x463,None,5x7,blg_gs_1_gc_5_alpha_30,False,5954031.886047363,2019.5563476132681,19.43253605981613,24875.328482795303,0.6677360922991563,0.50616687609132,0.38515967949868635,0.32429380375006117,48.67975068092346
trunc_plusblg_30_5x7no_infmge_30_-4_-1_gc_5_gs_1_a_30,30,-4,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Recycle,benchmarking\MiddEval\MiddEval3\trainingQ\Recycle\disp0trunc_plusblg_30_5x7no_infmge_30_-4_-1_gc_5_gs_1_a_30.png,720x486,None,5x7,blg_gs_1_gc_5_alpha_30,False,2643863.2016296387,650.5407906988881,7.684152219276009,14960.93640897502,0.5915533893108028,0.33450752324401933,0.17892736007812432,0.11219617109458332,53.092201232910156
trunc_plusblg_30_5x7no_infmge_30_-4_-1_gc_5_gs_1_a_30,30,-4,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Shelves,benchmarking\MiddEval\MiddEval3\trainingQ\Shelves\disp0trunc_plusblg_30_5x7no_infmge_30_-4_-1_gc_5_gs_1_a_30.png,738x497,None,5x7,blg_gs_1_gc_5_alpha_30,False,5550280.150772095,1219.1657714975595,16.871947321970712,20026.554072548144,0.718860669068138,0.5538035961272476,0.42608180201541196,0.3314273554937455,55.318116426467896
trunc_plusblg_30_5x7no_infmge_30_-4_-1_gc_5_gs_1_a_30,30,-4,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Teddy,benchmarking\MiddEval\MiddEval3\trainingQ\Teddy\disp0trunc_plusblg_30_5x7no_infmge_30_-4_-1_gc_5_gs_1_a_30.png,450x375,None,5x7,blg_gs_1_gc_5_alpha_30,False,1057200.0,615.2580030580298,6.414581462514866,10069.851140905708,0.3600587335873601,0.15825910734655244,0.10053879571875834,0.07975754192655875,32.625641107559204
trunc_plusblg_30_5x7no_infmge_30_-4_-1_gc_5_gs_1_a_30,30,-4,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Vintage,benchmarking\MiddEval\MiddEval3\trainingQ\Vintage\disp0trunc_plusblg_30_5x7no_infmge_30_-4_-1_gc_5_gs_1_a_30.png,722x480,None,5x7,blg_gs_1_gc_5_alpha_30,False,11344237.190948486,8211.57014753357,33.539116396833265,52701.738824554996,0.6999399832662703,0.5299625412799825,0.3896830347771842,0.2944663388905478,52.563395977020264
trunc_plusblg_30_5x7no_infmge_30_-4_-1_gc_5_gs_1_a_35,30,-4,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Adirondack,benchmarking\MiddEval\MiddEval3\trainingQ\Adirondack\disp0trunc_plusblg_30_5x7no_infmge_30_-4_-1_gc_5_gs_1_a_35.png,718x496,None,5x7,blg_gs_1_gc_5_alpha_35,False,4264527.967926025,1220.7093681243894,12.0155302574849,20814.699794039116,0.5929031494598752,0.3511571686981218,0.19338833195273275,0.13826855780771896,59.6161425113678
trunc_plusblg_30_5x7no_infmge_30_-4_-1_gc_5_gs_1_a_35,30,-4,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,ArtL,benchmarking\MiddEval\MiddEval3\trainingQ\ArtL\disp0trunc_plusblg_30_5x7no_infmge_30_-4_-1_gc_5_gs_1_a_35.png,347x277,None,5x7,blg_gs_1_gc_5_alpha_35,False,2428510.0,3295.68606238731,25.310425330123294,17782.513376910476,0.41931651189694524,0.3251935924293114,0.2780956549833766,0.2519776131069631,23.372586250305176
trunc_plusblg_30_5x7no_infmge_30_-4_-1_gc_5_gs_1_a_35,30,-4,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Jadeplant,benchmarking\MiddEval\MiddEval3\trainingQ\Jadeplant\disp0trunc_plusblg_30_5x7no_infmge_30_-4_-1_gc_5_gs_1_a_35.png,659x497,None,5x7,blg_gs_1_gc_5_alpha_35,False,18862149.21472168,19447.381347411363,58.40271363551595,79251.89216434777,0.5565243507850647,0.41183464564491107,0.3253861849662659,0.2838896853238876,50.13698768615723
trunc_plusblg_30_5x7no_infmge_30_-4_-1_gc_5_gs_1_a_35,30,-4,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,MotorcycleE,benchmarking\MiddEval\MiddEval3\trainingQ\MotorcycleE\disp0trunc_plusblg_30_5x7no_infmge_30_-4_-1_gc_5_gs_1_a_35.png,741x497,None,5x7,blg_gs_1_gc_5_alpha_35,False,18714417.695617676,9412.19231704687,51.899004405569926,58257.794879147994,0.6856178572518047,0.5400687201359982,0.43755702412415104,0.3990066362907766,63.74783658981323
trunc_plusblg_30_5x7no_infmge_30_-4_-1_gc_5_gs_1_a_35,30,-4,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking\MiddEval\MiddEval3\trainingQ\Motorcycle\disp0trunc_plusblg_30_5x7no_infmge_30_-4_-1_gc_5_gs_1_a_35.png,741x497,None,5x7,blg_gs_1_gc_5_alpha_35,False,4866031.391967773,1927.245647953764,13.494525384485483,26361.928797654236,0.5598971693848743,0.320522028991134,0.16878308785805604,0.13051556741256762,61.958975076675415
trunc_plusblg_30_5x7no_infmge_30_-4_-1_gc_5_gs_1_a_35,30,-4,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,PianoL,benchmarking\MiddEval\MiddEval3\trainingQ\PianoL\disp0trunc_plusblg_30_5x7no_infmge_30_-4_-1_gc_5_gs_1_a_35.png,707x481,None,5x7,blg_gs_1_gc_5_alpha_35,False,12012721.458709717,4922.858351689855,37.32351146392376,39805.04555863222,0.732748389021109,0.5908300036662586,0.49537367874874944,0.4385777402176142,55.60002398490906
trunc_plusblg_30_5x7no_infmge_30_-4_-1_gc_5_gs_1_a_35,30,-4,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Piano,benchmarking\MiddEval\MiddEval3\trainingQ\Piano\disp0trunc_plusblg_30_5x7no_infmge_30_-4_-1_gc_5_gs_1_a_35.png,707x481,None,5x7,blg_gs_1_gc_5_alpha_35,False,4628699.745452881,1247.2829417054297,14.381364672966255,20036.04262122786,0.633824653414281,0.4147594872209138,0.30207485381570526,0.24966289062742733,69.09853267669678
trunc_plusblg_30_5x7no_infmge_30_-4_-1_gc_5_gs_1_a_35,30,-4,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Pipes,benchmarking\MiddEval\MiddEval3\trainingQ\Pipes\disp0trunc_plusblg_30_5x7no_infmge_30_-4_-1_gc_5_gs_1_a_35.png,735x485,None,5x7,blg_gs_1_gc_5_alpha_35,False,6415316.293182373,2465.4348097623356,18.653404821972345,29119.019053585613,0.5387675112380133,0.3198399637127023,0.21523484976244614,0.1880688062991027,63.11926603317261
trunc_plusblg_30_5x7no_infmge_30_-4_-1_gc_5_gs_1_a_35,30,-4,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Playroom,benchmarking\MiddEval\MiddEval3\trainingQ\Playroom\disp0trunc_plusblg_30_5x7no_infmge_30_-4_-1_gc_5_gs_1_a_35.png,699x476,None,5x7,blg_gs_1_gc_5_alpha_35,False,7118092.600402832,3239.8363056160365,22.61664866298147,31932.228246615112,0.6246949747083196,0.45402379197275106,0.3273652169492387,0.26146068986553467,53.48027181625366
trunc_plusblg_30_5x7no_infmge_30_-4_-1_gc_5_gs_1_a_35,30,-4,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking\MiddEval\MiddEval3\trainingQ\PlaytableP\disp0trunc_plusblg_30_5x7no_infmge_30_-4_-1_gc_5_gs_1_a_35.png,681x462,None,5x7,blg_gs_1_gc_5_alpha_35,False,4723009.766197205,1850.5045172310813,15.426908569534302,23802.08730276327,0.5735806162911475,0.3643101184371264,0.2663822781998602,0.22482149506457536,76.06192183494568
trunc_plusblg_30_5x7no_infmge_30_-4_-1_gc_5_gs_1_a_35,30,-4,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Playtable,benchmarking\MiddEval\MiddEval3\trainingQ\Playtable\disp0trunc_plusblg_30_5x7no_infmge_30_-4_-1_gc_5_gs_1_a_35.png,680x463,None,5x7,blg_gs_1_gc_5_alpha_35,False,6842904.914001465,2544.398316470775,22.333605032723984,27921.155459168647,0.6720181465102237,0.5138236590022683,0.3977610600695181,0.3410662706636858,57.37272119522095
trunc_plusblg_30_5x7no_infmge_30_-4_-1_gc_5_gs_1_a_35,30,-4,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Recycle,benchmarking\MiddEval\MiddEval3\trainingQ\Recycle\disp0trunc_plusblg_30_5x7no_infmge_30_-4_-1_gc_5_gs_1_a_35.png,720x486,None,5x7,blg_gs_1_gc_5_alpha_35,False,3083261.583343506,778.6112901053615,8.961224364276452,16367.481503049925,0.5979620248381856,0.3484234175320504,0.19370936474581985,0.12695201806624873,67.41635179519653
trunc_plusblg_30_5x7no_infmge_30_-4_-1_gc_5_gs_1_a_35,30,-4,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Shelves,benchmarking\MiddEval\MiddEval3\trainingQ\Shelves\disp0trunc_plusblg_30_5x7no_infmge_30_-4_-1_gc_5_gs_1_a_35.png,738x497,None,5x7,blg_gs_1_gc_5_alpha_35,False,5999940.059585571,1397.052701202307,18.238840179306525,21437.850681703538,0.7220312191266548,0.5639961698052984,0.4381408356512091,0.3435350265225784,72.3570945262909
trunc_plusblg_30_5x7no_infmge_30_-4_-1_gc_5_gs_1_a_35,30,-4,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Teddy,benchmarking\MiddEval\MiddEval3\trainingQ\Teddy\disp0trunc_plusblg_30_5x7no_infmge_30_-4_-1_gc_5_gs_1_a_35.png,450x375,None,5x7,blg_gs_1_gc_5_alpha_35,False,1739112.0,1228.6637744824407,10.552095721185351,14230.197960675037,0.37882557095357133,0.18842681358153532,0.13293328155716816,0.1134262068295998,36.10330557823181
trunc_plusblg_30_5x7no_infmge_30_-4_-1_gc_5_gs_1_a_35,30,-4,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Vintage,benchmarking\MiddEval\MiddEval3\trainingQ\Vintage\disp0trunc_plusblg_30_5x7no_infmge_30_-4_-1_gc_5_gs_1_a_35.png,722x480,None,5x7,blg_gs_1_gc_5_alpha_35,False,18418304.620391846,15611.728789072878,54.45352138692417,72667.01819867952,0.7148436460609214,0.5639000824860527,0.44074160578762356,0.35257318050254405,62.586308002471924
trunc_plusblg_30_5x7no_infmge_30_-4_-3_gc_5_gs_1_a_30,30,-4,-3,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Adirondack,benchmarking\MiddEval\MiddEval3\trainingQ\Adirondack\disp0trunc_plusblg_30_5x7no_infmge_30_-4_-3_gc_5_gs_1_a_30.png,718x496,None,5x7,blg_gs_1_gc_5_alpha_30,False,3760303.758392334,1112.2994052571137,10.594852214856203,19868.947639848575,0.5811455040319172,0.32717134662090963,0.1650606618993683,0.11271617669433504,60.174155473709106
trunc_plusblg_30_5x7no_infmge_30_-4_-3_gc_5_gs_1_a_30,30,-4,-3,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,ArtL,benchmarking\MiddEval\MiddEval3\trainingQ\ArtL\disp0trunc_plusblg_30_5x7no_infmge_30_-4_-3_gc_5_gs_1_a_30.png,347x277,None,5x7,blg_gs_1_gc_5_alpha_30,False,1265006.0,1349.3075488019676,13.1841499129746,11378.25601750989,0.386653326246235,0.2842030662122586,0.22107577984137405,0.18238856058947983,22.8351788520813
trunc_plusblg_30_5x7no_infmge_30_-4_-3_gc_5_gs_1_a_30,30,-4,-3,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Jadeplant,benchmarking\MiddEval\MiddEval3\trainingQ\Jadeplant\disp0trunc_plusblg_30_5x7no_infmge_30_-4_-3_gc_5_gs_1_a_30.png,659x497,None,5x7,blg_gs_1_gc_5_alpha_30,False,17447978.775878906,15764.878158040556,54.02402962494281,71354.99564899353,0.5702068632398976,0.43230113293308603,0.34962395538863106,0.30718618310849094,51.13193082809448
trunc_plusblg_30_5x7no_infmge_30_-4_-3_gc_5_gs_1_a_30,30,-4,-3,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,MotorcycleE,benchmarking\MiddEval\MiddEval3\trainingQ\MotorcycleE\disp0trunc_plusblg_30_5x7no_infmge_30_-4_-3_gc_5_gs_1_a_30.png,741x497,None,5x7,blg_gs_1_gc_5_alpha_30,False,5862339.533843994,2030.4864233737817,16.257496772937895,27058.80985674762,0.6030621781343509,0.3896581464421106,0.23668512699913752,0.1803556918742183,57.54976558685303
trunc_plusblg_30_5x7no_infmge_30_-4_-3_gc_5_gs_1_a_30,30,-4,-3,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking\MiddEval\MiddEval3\trainingQ\Motorcycle\disp0trunc_plusblg_30_5x7no_infmge_30_-4_-3_gc_5_gs_1_a_30.png,741x497,None,5x7,blg_gs_1_gc_5_alpha_30,False,3733586.4140319824,1353.395341332509,10.35401800376597,22091.28530251496,0.5492092192582774,0.3006214762904438,0.14808662397772557,0.1097525464997934,60.19179010391235
trunc_plusblg_30_5x7no_infmge_30_-4_-3_gc_5_gs_1_a_30,30,-4,-3,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,PianoL,benchmarking\MiddEval\MiddEval3\trainingQ\PianoL\disp0trunc_plusblg_30_5x7no_infmge_30_-4_-3_gc_5_gs_1_a_30.png,707x481,None,5x7,blg_gs_1_gc_5_alpha_30,False,9307648.739898682,4022.760668567653,28.918853703538502,35982.51814730555,0.7227780297899047,0.5728653364569029,0.4654563870574857,0.39750942974143555,53.050457239151
trunc_plusblg_30_5x7no_infmge_30_-4_-3_gc_5_gs_1_a_30,30,-4,-3,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Piano,benchmarking\MiddEval\MiddEval3\trainingQ\Piano\disp0trunc_plusblg_30_5x7no_infmge_30_-4_-3_gc_5_gs_1_a_30.png,707x481,None,5x7,blg_gs_1_gc_5_alpha_30,False,4118883.2090759277,1014.0822118116321,12.797365293194826,18066.167723134342,0.6343435222181486,0.4133613377494143,0.29938108583394957,0.24566418313893879,51.94988250732422
trunc_plusblg_30_5x7no_infmge_30_-4_-3_gc_5_gs_1_a_30,30,-4,-3,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Pipes,benchmarking\MiddEval\MiddEval3\trainingQ\Pipes\disp0trunc_plusblg_30_5x7no_infmge_30_-4_-3_gc_5_gs_1_a_30.png,735x485,None,5x7,blg_gs_1_gc_5_alpha_30,False,5778550.097320557,2014.5340007941022,16.801920485809447,26321.902716580145,0.5381045702223178,0.3176854054116922,0.21296980129215345,0.18566128366315618,54.75775647163391
trunc_plusblg_30_5x7no_infmge_30_-4_-3_gc_5_gs_1_a_30,30,-4,-3,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Playroom,benchmarking\MiddEval\MiddEval3\trainingQ\Playroom\disp0trunc_plusblg_30_5x7no_infmge_30_-4_-3_gc_5_gs_1_a_30.png,699x476,None,5x7,blg_gs_1_gc_5_alpha_30,False,5593946.491821289,2339.610051968729,17.773907919922248,27135.600093530527,0.6218258305584504,0.4464648839632953,0.3120599374698152,0.2393685976462215,55.85108256340027
trunc_plusblg_30_5x7no_infmge_30_-4_-3_gc_5_gs_1_a_30,30,-4,-3,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking\MiddEval\MiddEval3\trainingQ\PlaytableP\disp0trunc_plusblg_30_5x7no_infmge_30_-4_-3_gc_5_gs_1_a_30.png,681x462,None,5x7,blg_gs_1_gc_5_alpha_30,False,3757677.541633606,1263.0288669005884,12.273814948142457,19664.214698713058,0.5715554916806574,0.3572907752307662,0.2545842941787466,0.20885567394187238,49.01349449157715
trunc_plusblg_30_5x7no_infmge_30_-4_-3_gc_5_gs_1_a_30,30,-4,-3,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Playtable,benchmarking\MiddEval\MiddEval3\trainingQ\Playtable\disp0trunc_plusblg_30_5x7no_infmge_30_-4_-3_gc_5_gs_1_a_30.png,680x463,None,5x7,blg_gs_1_gc_5_alpha_30,False,5714365.0205078125,1893.351558206798,18.650320731434302,24085.544433887557,0.6661629595783221,0.5045676332838329,0.38182411592878474,0.3199725844090145,57.42040491104126
trunc_plusblg_30_5x7no_infmge_30_-4_-3_gc_5_gs_1_a_30,30,-4,-3,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Recycle,benchmarking\MiddEval\MiddEval3\trainingQ\Recycle\disp0trunc_plusblg_30_5x7no_infmge_30_-4_-3_gc_5_gs_1_a_30.png,720x486,None,5x7,blg_gs_1_gc_5_alpha_30,False,2636645.076690674,644.7324211661248,7.663173383935901,14893.997111365541,0.5911058020676205,0.3336007231149747,0.1779449932716593,0.11230661470004388,58.88955640792847
trunc_plusblg_30_5x7no_infmge_30_-4_-3_gc_5_gs_1_a_30,30,-4,-3,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Shelves,benchmarking\MiddEval\MiddEval3\trainingQ\Shelves\disp0trunc_plusblg_30_5x7no_infmge_30_-4_-3_gc_5_gs_1_a_30.png,738x497,None,5x7,blg_gs_1_gc_5_alpha_30,False,5471862.4493255615,1180.8529864415884,16.633570286582348,19709.370935794912,0.718769473956196,0.5536789628075935,0.42501177936862583,0.3315003115832991,65.82944893836975
trunc_plusblg_30_5x7no_infmge_30_-4_-3_gc_5_gs_1_a_30,30,-4,-3,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Teddy,benchmarking\MiddEval\MiddEval3\trainingQ\Teddy\disp0trunc_plusblg_30_5x7no_infmge_30_-4_-3_gc_5_gs_1_a_30.png,450x375,None,5x7,blg_gs_1_gc_5_alpha_30,False,1010174.0,584.6723175496929,6.129250297308449,9816.364602030631,0.35754678057423,0.15449117782685726,0.09605489891512754,0.07572264155522657,37.69093132019043
trunc_plusblg_30_5x7no_infmge_30_-4_-3_gc_5_gs_1_a_30,30,-4,-3,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Vintage,benchmarking\MiddEval\MiddEval3\trainingQ\Vintage\disp0trunc_plusblg_30_5x7no_infmge_30_-4_-3_gc_5_gs_1_a_30.png,722x480,None,5x7,blg_gs_1_gc_5_alpha_30,False,10671256.56124878,7499.503910370073,31.549456334866115,50364.91539891299,0.6969095816863224,0.5244634710958819,0.38204050981702287,0.2854283509589373,64.10802340507507
trunc_plusblg_30_5x7no_infmge_30_-4_-3_gc_5_gs_1_a_35,30,-4,-3,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Adirondack,benchmarking\MiddEval\MiddEval3\trainingQ\Adirondack\disp0trunc_plusblg_30_5x7no_infmge_30_-4_-3_gc_5_gs_1_a_35.png,718x496,None,5x7,blg_gs_1_gc_5_alpha_35,False,3946074.2336120605,1154.804373065314,11.1182702303407,20245.020584815295,0.5861382065716588,0.3377963360550888,0.17565465825909082,0.12171543849565251,64.0601134300232
trunc_plusblg_30_5x7no_infmge_30_-4_-3_gc_5_gs_1_a_35,30,-4,-3,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,ArtL,benchmarking\MiddEval\MiddEval3\trainingQ\ArtL\disp0trunc_plusblg_30_5x7no_infmge_30_-4_-3_gc_5_gs_1_a_35.png,347x277,None,5x7,blg_gs_1_gc_5_alpha_35,False,1519250.0,1826.674816829774,15.833932610032413,13238.867851897307,0.3918852723842875,0.29020625540651807,0.22890285464152832,0.19275865303442455,23.561072826385498
trunc_plusblg_30_5x7no_infmge_30_-4_-3_gc_5_gs_1_a_35,30,-4,-3,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Jadeplant,benchmarking\MiddEval\MiddEval3\trainingQ\Jadeplant\disp0trunc_plusblg_30_5x7no_infmge_30_-4_-3_gc_5_gs_1_a_35.png,659x497,None,5x7,blg_gs_1_gc_5_alpha_35,False,17878277.513671875,16949.29924071345,55.356359980034725,73986.91997830091,0.5678815482696374,0.4283812278034598,0.3450724067784015,0.30151996953249094,55.70237421989441
trunc_plusblg_30_5x7no_infmge_30_-4_-3_gc_5_gs_1_a_35,30,-4,-3,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,MotorcycleE,benchmarking\MiddEval\MiddEval3\trainingQ\MotorcycleE\disp0trunc_plusblg_30_5x7no_infmge_30_-4_-3_gc_5_gs_1_a_35.png,741x497,None,5x7,blg_gs_1_gc_5_alpha_35,False,9829654.774291992,5070.584293564452,27.259693821821255,42759.99534809711,0.636307415840019,0.4513537423078096,0.3110515179163212,0.2580776665104425,67.08113551139832
